host,dev_name,dev_count,kern_checksum,north,south,east,west,data_width,data_height,max_wg_size,4x4,4x8,4x16,4x24,4x32,4x40,4x48,4x56,4x64,4x72,4x80,4x88,4x96,8x4,8x8,8x16,8x24,8x32,8x40,8x48,8x56,8x64,8x72,8x80,8x88,8x96,16x4,16x8,16x16,16x24,16x32,16x40,16x48,16x56,16x64,16x72,16x80,16x88,16x96,24x4,24x8,24x16,24x24,24x32,24x40,24x48,24x56,24x64,24x72,24x80,24x88,24x96,32x4,32x8,32x16,32x24,32x32,32x40,32x48,32x56,32x64,32x72,32x80,32x88,32x96,40x4,40x8,40x16,40x24,40x32,40x40,40x48,40x56,40x64,40x72,40x80,40x88,40x96,48x4,48x8,48x16,48x24,48x32,48x40,48x48,48x56,48x64,48x72,48x80,48x88,48x96,56x4,56x8,56x16,56x24,56x32,56x40,56x48,56x56,56x64,56x72,56x80,56x88,56x96,64x4,64x8,64x16,64x24,64x32,64x40,64x48,64x56,64x64,64x72,64x80,64x88,64x96,72x4,72x8,72x16,72x24,72x32,72x40,72x48,72x56,72x64,72x72,72x80,72x88,72x96,80x4,80x8,80x16,80x24,80x32,80x40,80x48,80x56,80x64,80x72,80x80,80x88,80x96,88x4,88x8,88x16,88x24,88x32,88x40,88x48,88x56,88x64,88x72,88x80,88x88,88x96,96x4,96x8,96x16,96x24,96x32,96x40,96x48,96x56,96x64,96x72,96x80,96x88,96x96
monza,Tahiti,1,f9c9cc2a72bdf48d063e253f3833b5118a1072c1,1,1,1,1,4096,4096,256,12.69492736,9.59649176,9.417511160000002,12.331051839999995,15.085742200000002,20.52756148,17.570891760000002,23.3807764,0,0,0,0,0,7.818873999999999,5.653736240000001,7.9527704,12.179709600000002,0,0,0,0,0,0,0,0,0,3.7153422399999987,6.45615688,0,0,0,0,0,0,0,0,0,0,0,5.780130439999999,5.542844399999999,0,0,0,0,0,0,0,0,0,0,0,4.270305200000001,0,0,0,0,0,0,0,0,0,0,0,0,3.8237214,0,0,0,0,0,0,0,0,0,0,0,0,4.565955559999999,0,0,0,0,0,0,0,0,0,0,0,0,5.499638479999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,f22d86624260332b651d9762311ebf5c4b368769,1,1,1,1,512,512,256,2.2526315485714283,1.259667342857143,0.8119889600000004,1.2836681714285716,1.1069146685714284,1.3384355542857151,1.3525451657142853,1.6214561714285713,0,0,0,0,0,1.1703813885714287,0.7001844971428574,0.861630491428572,0.9296457028571422,0,0,0,0,0,0,0,0,0,0.6377481714285714,0.744976085714286,0,0,0,0,0,0,0,0,0,0,0,0.9024736342857145,0.6880346914285715,0,0,0,0,0,0,0,0,0,0,0,0.6884656228571429,0,0,0,0,0,0,0,0,0,0,0,0,0.7162683714285714,0,0,0,0,0,0,0,0,0,0,0,0,0.6301502457142858,0,0,0,0,0,0,0,0,0,0,0,0,0.7157570742857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,f22d86624260332b651d9762311ebf5c4b368769,1,1,1,1,1024,1024,256,8.816152417142854,4.76057230857143,2.82218664,4.614920639999997,3.971098422857143,4.874366960000002,4.63804953142857,5.808531639999999,0,0,0,0,0,4.442520988571429,2.4452241257142835,3.0789409542857142,3.136946434285713,0,0,0,0,0,0,0,0,0,2.2792803999999998,2.701863291428571,0,0,0,0,0,0,0,0,0,0,0,3.34965758857143,2.312314074285715,0,0,0,0,0,0,0,0,0,0,0,2.520260794285714,0,0,0,0,0,0,0,0,0,0,0,0,2.566874051428572,0,0,0,0,0,0,0,0,0,0,0,0,2.1907352685714288,0,0,0,0,0,0,0,0,0,0,0,0,2.4681964457142858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,f22d86624260332b651d9762311ebf5c4b368769,1,1,1,1,2048,2048,256,23.29896890857144,13.837342599999996,8.24223242857143,13.812937942857143,12.160767857142854,13.959991565714283,14.051143268571424,16.073151382857144,0,0,0,0,0,14.099999971428577,7.520312371428571,9.366692977142856,9.614354319999997,0,0,0,0,0,0,0,0,0,6.812132051428569,8.421066714285717,0,0,0,0,0,0,0,0,0,0,0,10.47426284571429,7.135305760000002,0,0,0,0,0,0,0,0,0,0,0,7.434005480000002,0,0,0,0,0,0,0,0,0,0,0,0,7.566507485714285,0,0,0,0,0,0,0,0,0,0,0,0,6.777163148571426,0,0,0,0,0,0,0,0,0,0,0,0,7.226726737142851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,f22d86624260332b651d9762311ebf5c4b368769,1,1,1,1,4096,4096,256,42.04725324,23.414115560000006,14.439034079999999,24.221111079999996,18.07566804,22.8567942,21.554003079999998,26.0553718,0,0,0,0,0,21.405434080000006,12.14932732,14.981635480000001,14.056871040000003,0,0,0,0,0,0,0,0,0,11.935881599999995,12.524545040000003,0,0,0,0,0,0,0,0,0,0,0,15.704391120000004,12.523834119999998,0,0,0,0,0,0,0,0,0,0,0,13.24984884,0,0,0,0,0,0,0,0,0,0,0,0,13.261789680000001,0,0,0,0,0,0,0,0,0,0,0,0,10.55671108,0,0,0,0,0,0,0,0,0,0,0,0,11.77773028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,1b107031a1ff8397c34fb369fc44db49852e60bc,5,5,5,5,512,512,256,1.1844185150000002,0.7357258949999995,0.5329414550000002,0.8649104050000003,0.7274614649999991,0.9066451999999998,0.9599422049999997,1.142839230000001,0,0,0,0,0,0.7675252049999998,0.5173918800000002,0.6583503549999997,0.7788689199999999,0,0,0,0,0,0,0,0,0,0.45315409499999987,0.529731095,0,0,0,0,0,0,0,0,0,0,0,0.6024940600000006,0.5204607349999999,0,0,0,0,0,0,0,0,0,0,0,0.43685776500000023,0,0,0,0,0,0,0,0,0,0,0,0,0.4709007649999999,0,0,0,0,0,0,0,0,0,0,0,0,0.43664297500000004,0,0,0,0,0,0,0,0,0,0,0,0,0.472779995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,1b107031a1ff8397c34fb369fc44db49852e60bc,5,5,5,5,1024,1024,256,4.486284458333334,2.7452400116666675,1.8390501166666657,3.1700054383333325,2.6048755566666673,3.450166201666668,3.3252298783333343,4.171664443333334,0,0,0,0,0,2.932168893333329,1.8311205366666665,2.3921471599999995,2.822236805000001,0,0,0,0,0,0,0,0,0,1.5469646833333348,1.8734468733333338,0,0,0,0,0,0,0,0,0,0,0,2.147912106666664,1.7332251383333346,0,0,0,0,0,0,0,0,0,0,0,1.5368597566666689,0,0,0,0,0,0,0,0,0,0,0,0,1.701567916666666,0,0,0,0,0,0,0,0,0,0,0,0,1.4443039566666673,0,0,0,0,0,0,0,0,0,0,0,0,1.5868617216666676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,1b107031a1ff8397c34fb369fc44db49852e60bc,5,5,5,5,2048,2048,256,17.134129630000007,10.750102180000006,7.148963689999999,12.501900755000001,10.162158550000001,13.714405855000004,13.040487345000004,16.346254085,0,0,0,0,0,11.547594859999997,7.2035333749999975,9.369045139999995,11.280862194999992,0,0,0,0,0,0,0,0,0,6.096237774999996,7.232668190000001,0,0,0,0,0,0,0,0,0,0,0,8.172675550000001,6.720177040000003,0,0,0,0,0,0,0,0,0,0,0,5.970836995000003,0,0,0,0,0,0,0,0,0,0,0,0,6.485234059999999,0,0,0,0,0,0,0,0,0,0,0,0,5.429785924999997,0,0,0,0,0,0,0,0,0,0,0,0,6.011179985000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,1b107031a1ff8397c34fb369fc44db49852e60bc,5,5,5,5,4096,4096,256,21.723051879999993,12.4396148,9.5524266,15.991763,14.000159959999998,16.62977184,16.615419239999998,20.89722068,0,0,0,0,0,14.265540800000004,8.940118360000003,12.30331828,14.596912599999998,0,0,0,0,0,0,0,0,0,8.142281520000001,11.842755520000003,0,0,0,0,0,0,0,0,0,0,0,10.137606,8.31336288,0,0,0,0,0,0,0,0,0,0,0,8.44459248,0,0,0,0,0,0,0,0,0,0,0,0,8.01472588,0,0,0,0,0,0,0,0,0,0,0,0,6.813351160000002,0,0,0,0,0,0,0,0,0,0,0,0,7.515087399999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,0b9413874417bd0f0cec4d6d7cc356fed354b678,5,5,5,5,512,512,256,23.56591921590908,14.036032154285714,8.102307261363633,10.086019068571431,8.350284868571427,9.496632142045447,8.327894767045457,9.049912388571434,0,0,0,0,0,14.02701881714286,7.562561719999997,8.205643177142854,7.838965508571425,0,0,0,0,0,0,0,0,0,7.721467954285712,7.9428284,0,0,0,0,0,0,0,0,0,0,0,10.103007602272728,7.847872137142859,0,0,0,0,0,0,0,0,0,0,0,7.990138914772726,0,0,0,0,0,0,0,0,0,0,0,0,9.328489314285711,0,0,0,0,0,0,0,0,0,0,0,0,7.8663602685714284,0,0,0,0,0,0,0,0,0,0,0,0,9.180409085227273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,0b9413874417bd0f0cec4d6d7cc356fed354b678,5,5,5,5,1024,1024,256,42.18543320571429,21.508170971428576,11.285665211428569,14.69686346285714,12.132872805714282,13.781161462857142,11.733754057142853,13.087315994285712,0,0,0,0,0,21.95814350857144,10.970521902857145,11.285588159999994,11.285710908571428,0,0,0,0,0,0,0,0,0,10.83229210857143,11.835531022857147,0,0,0,0,0,0,0,0,0,0,0,15.083972914285706,11.259905982857141,0,0,0,0,0,0,0,0,0,0,0,12.127702022857147,0,0,0,0,0,0,0,0,0,0,0,0,12.950062194285719,0,0,0,0,0,0,0,0,0,0,0,0,11.960399605714288,0,0,0,0,0,0,0,0,0,0,0,0,12.868866028571427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,0b9413874417bd0f0cec4d6d7cc356fed354b678,5,5,5,5,2048,2048,256,160.86976759999996,81.36171260000005,41.19810964571429,55.077423079999974,44.178630302857144,50.176056714285714,41.87650629142856,47.281787074285695,0,0,0,0,0,79.90739218285717,40.387067851428554,43.06664463428572,40.72947725142857,0,0,0,0,0,0,0,0,0,40.07684234857141,42.59179507999999,0,0,0,0,0,0,0,0,0,0,0,53.79393187428569,40.36179043428571,0,0,0,0,0,0,0,0,0,0,0,42.70505649142856,0,0,0,0,0,0,0,0,0,0,0,0,49.23693455999998,0,0,0,0,0,0,0,0,0,0,0,0,40.272053291428556,0,0,0,0,0,0,0,0,0,0,0,0,45.77968594285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,0b9413874417bd0f0cec4d6d7cc356fed354b678,5,5,5,5,4096,4096,256,646.7484148,327.3867910799999,166.43916448,221.30353780000004,179.1167406,201.89245043999995,169.37794956000002,191.71583407999998,0,0,0,0,0,319.11418072,160.90088884000002,171.36714068,162.35749332,0,0,0,0,0,0,0,0,0,160.22273188,170.22044463999998,0,0,0,0,0,0,0,0,0,0,0,213.41698372,160.43394963999998,0,0,0,0,0,0,0,0,0,0,0,169.83941928000002,0,0,0,0,0,0,0,0,0,0,0,0,193.00045176000003,0,0,0,0,0,0,0,0,0,0,0,0,161.08284456,0,0,0,0,0,0,0,0,0,0,0,0,183.13946664000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,cfd2900d57f8445119750c3a685c24ba062ddc8c,10,10,10,10,512,512,256,2.7802015280000005,2.0782080560000002,1.474063408,2.3346062240000007,1.7202655040000006,2.485264584,1.6404515279999998,2.531431048,0,0,0,0,0,1.915111112,1.2289659840000002,1.1391573600000002,1.3096462319999995,0,0,0,0,0,0,0,0,0,1.4037961280000002,1.1670755920000004,0,0,0,0,0,0,0,0,0,0,0,1.9271668159999995,1.2620397440000002,0,0,0,0,0,0,0,0,0,0,0,1.224904295999999,0,0,0,0,0,0,0,0,0,0,0,0,1.6978666559999998,0,0,0,0,0,0,0,0,0,0,0,0,1.0375786400000002,0,0,0,0,0,0,0,0,0,0,0,0,1.5328924079999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,cfd2900d57f8445119750c3a685c24ba062ddc8c,10,10,10,10,1024,1024,256,10.46790291724137,7.6622483875861995,5.196134438620694,8.595205302068967,6.070025637241385,9.342886975172423,5.83543174206897,9.253852788965519,0,0,0,0,0,6.968880322758613,4.233182519999995,3.7914976965517235,4.612856404137933,0,0,0,0,0,0,0,0,0,4.817662725517244,3.915835902068965,0,0,0,0,0,0,0,0,0,0,0,6.833178220689664,4.261097091034481,0,0,0,0,0,0,0,0,0,0,0,4.291049598620689,0,0,0,0,0,0,0,0,0,0,0,0,6.032784033103449,0,0,0,0,0,0,0,0,0,0,0,0,3.483963564137939,0,0,0,0,0,0,0,0,0,0,0,0,5.223274997241384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,cfd2900d57f8445119750c3a685c24ba062ddc8c,10,10,10,10,2048,2048,256,18.608252488,12.37876622399999,9.6972528,16.32400004,10.188270208000006,15.965968608000006,10.092762048,14.184937456000004,0,0,0,0,0,11.375799704,7.390859895999999,6.555903952,8.15611268,0,0,0,0,0,0,0,0,0,8.513131880000001,7.306527983999999,0,0,0,0,0,0,0,0,0,0,0,11.109534832000007,7.248547527999997,0,0,0,0,0,0,0,0,0,0,0,7.243272336000003,0,0,0,0,0,0,0,0,0,0,0,0,9.920497695999996,0,0,0,0,0,0,0,0,0,0,0,0,6.597410383999998,0,0,0,0,0,0,0,0,0,0,0,0,8.830059855999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,cfd2900d57f8445119750c3a685c24ba062ddc8c,10,10,10,10,4096,4096,256,49.59466655999999,35.81166811999999,23.849671040000004,42.69699568,28.170482999999994,44.62464572,26.11301944,43.5058252,0,0,0,0,0,33.22197332,19.081119920000003,17.059632559999997,22.212497839999997,0,0,0,0,0,0,0,0,0,24.828788040000003,17.59269936,0,0,0,0,0,0,0,0,0,0,0,32.99837628,19.83111116,0,0,0,0,0,0,0,0,0,0,0,19.20449772,0,0,0,0,0,0,0,0,0,0,0,0,28.022779280000005,0,0,0,0,0,0,0,0,0,0,0,0,16.125837,0,0,0,0,0,0,0,0,0,0,0,0,24.11987548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,2eab712ad814078d8276b0aa7023f187d2f70e15,10,10,10,10,512,512,256,41.95396386399998,23.012907887999994,11.883374184000003,16.368560568,11.956540455999999,14.033437551999995,12.641000304,13.882008832000007,0,0,0,0,0,22.50244502400001,12.206610968000001,12.027835280000005,12.184468103999993,0,0,0,0,0,0,0,0,0,11.623367144000005,11.212668424,0,0,0,0,0,0,0,0,0,0,0,15.636603216000001,11.989681824000003,0,0,0,0,0,0,0,0,0,0,0,11.115680071999998,0,0,0,0,0,0,0,0,0,0,0,0,13.600325888,0,0,0,0,0,0,0,0,0,0,0,0,12.273500423999995,0,0,0,0,0,0,0,0,0,0,0,0,14.253188752000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,2eab712ad814078d8276b0aa7023f187d2f70e15,10,10,10,10,1024,1024,256,164.06123734399992,83.212413664,42.664248847999986,56.473178112,42.458966504,51.14889600799998,44.71607352,48.94188799200001,0,0,0,0,0,82.80043385600001,42.184174168,42.39179023199998,42.445370128000015,0,0,0,0,0,0,0,0,0,41.30202305599998,40.682083592,0,0,0,0,0,0,0,0,0,0,0,54.729182816000005,41.22413045600001,0,0,0,0,0,0,0,0,0,0,0,40.789489784000004,0,0,0,0,0,0,0,0,0,0,0,0,49.82565571999999,0,0,0,0,0,0,0,0,0,0,0,0,43.601014512,0,0,0,0,0,0,0,0,0,0,0,0,48.110917952000015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,2eab712ad814078d8276b0aa7023f187d2f70e15,10,10,10,10,2048,2048,256,659.9648438640002,334.56632181599997,169.58629693600005,226.423461904,168.490164144,204.3571283119999,175.60327583199998,193.73638040000003,0,0,0,0,0,332.8483508799999,168.5003200240001,167.87499972800006,168.549150776,0,0,0,0,0,0,0,0,0,162.538287488,160.4454649120001,0,0,0,0,0,0,0,0,0,0,0,217.56098367200013,162.49223943199996,0,0,0,0,0,0,0,0,0,0,0,161.09644323200004,0,0,0,0,0,0,0,0,0,0,0,0,197.30300091200004,0,0,0,0,0,0,0,0,0,0,0,0,166.94433063200012,0,0,0,0,0,0,0,0,0,0,0,0,185.51536946400006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,2eab712ad814078d8276b0aa7023f187d2f70e15,10,10,10,10,4096,4096,256,2661.18622808,1338.25084452,684.85466068,910.33037044,680.4871466799999,822.5334874,703.44489476,783.6613688799999,0,0,0,0,0,1342.6123317600002,676.16605028,672.9347615199999,677.1257540799999,0,0,0,0,0,0,0,0,0,649.1815939200001,640.32173632,0,0,0,0,0,0,0,0,0,0,0,863.11673468,644.4699852800001,0,0,0,0,0,0,0,0,0,0,0,642.49880292,0,0,0,0,0,0,0,0,0,0,0,0,779.36422512,0,0,0,0,0,0,0,0,0,0,0,0,667.63770068,0,0,0,0,0,0,0,0,0,0,0,0,742.1690014399999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,a99581a1e97f070d3da7f4c2c39fa836d9d89ef2,20,20,20,20,512,512,256,19.45508072500001,13.26285559,8.362722944999998,9.266322949999998,5.764760720000001,11.989721495000001,5.553816289999999,7.078965899999999,0,0,0,0,0,13.954843685,7.421741445,4.680854060000004,4.333103739999999,0,0,0,0,0,0,0,0,0,8.349784430000007,4.475682255000001,0,0,0,0,0,0,0,0,0,0,0,8.965796339999995,4.461674050000003,0,0,0,0,0,0,0,0,0,0,0,5.733106650000004,0,0,0,0,0,0,0,0,0,0,0,0,10.579018464999999,0,0,0,0,0,0,0,0,0,0,0,0,4.687764409999998,0,0,0,0,0,0,0,0,0,0,0,0,5.763026664999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,a99581a1e97f070d3da7f4c2c39fa836d9d89ef2,20,20,20,20,1024,1024,256,29.595875850000006,19.154225504000024,11.824916482,12.532521221999986,7.996642354000006,15.767634059999992,7.578597024000003,9.121042051999988,0,0,0,0,0,18.542989331999998,9.472967402000009,6.386275266000001,5.3009787059999995,0,0,0,0,0,0,0,0,0,11.492005632000001,5.903570950000005,0,0,0,0,0,0,0,0,0,0,0,12.162047096000002,5.638308484000003,0,0,0,0,0,0,0,0,0,0,0,7.679931272000001,0,0,0,0,0,0,0,0,0,0,0,0,14.732192889999999,0,0,0,0,0,0,0,0,0,0,0,0,6.226781049999998,0,0,0,0,0,0,0,0,0,0,0,0,7.1496061960000015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,a99581a1e97f070d3da7f4c2c39fa836d9d89ef2,20,20,20,20,2048,2048,256,112.47789405499992,66.521823745,41.10879781500001,44.68043410500003,27.965625190000015,58.218522925000016,26.079385915000007,31.423574089999992,0,0,0,0,0,65.9640037,33.99212441999998,20.68354075499999,18.010110299999997,0,0,0,0,0,0,0,0,0,38.77106371499999,19.54703921000002,0,0,0,0,0,0,0,0,0,0,0,43.025917755,18.123615565000005,0,0,0,0,0,0,0,0,0,0,0,26.151403754999983,0,0,0,0,0,0,0,0,0,0,0,0,50.78963114000002,0,0,0,0,0,0,0,0,0,0,0,0,21.301082234999996,0,0,0,0,0,0,0,0,0,0,0,0,25.270461504999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,a99581a1e97f070d3da7f4c2c39fa836d9d89ef2,20,20,20,20,4096,4096,256,466.84678519999994,277.42036155999995,174.01159383999996,184.60286216,115.88151115999999,235.01229628000002,106.98319999999998,127.92288,0,0,0,0,0,269.79117044,140.05778368,85.3250548,72.81545483999999,0,0,0,0,0,0,0,0,0,159.21528300000003,84.08013639999999,0,0,0,0,0,0,0,0,0,0,0,180.61518828,75.19409184,0,0,0,0,0,0,0,0,0,0,0,119.18392887999998,0,0,0,0,0,0,0,0,0,0,0,0,210.18730663999997,0,0,0,0,0,0,0,0,0,0,0,0,100.27662215999999,0,0,0,0,0,0,0,0,0,0,0,0,113.72929175999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monza,Tahiti,1,3a905d036d85af3656c142e955c0e38c5ef6143d,20,20,20,20,512,512,256,284.51921631,163.80758000499992,98.89844446000001,100.43524443500002,63.330624504999975,126.64687629499994,55.85514885999999,66.34453701499997,0,0,0,0,0,163.64197108000002,84.43604370000003,53.22560967499999,51.75913107500001,0,0,0,0,0,0,0,0,0,97.68201552999992,53.231977059999984,0,0,0,0,0,0,0,0,0,0,0,98.88650891000009,49.75693923499999,0,0,0,0,0,0,0,0,0,0,0,60.92418521000003,0,0,0,0,0,0,0,0,0,0,0,0,126.00135849499995,0,0,0,0,0,0,0,0,0,0,0,0,53.323940020000016,0,0,0,0,0,0,0,0,0,0,0,0,64.33622885999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
